flow_duration_s,srcport.std,dstport.std,frame.len.min,frame.len.max,frame.len.std,frame.len.mean,frame.len.rate,ip.flags.rb,ip.flags.df,ip.flags.mf,tcp.flags.res,tcp.flags.ns,tcp.flags.cwr,tcp.flags.ecn,tcp.flags.urg,tcp.flags.ack,tcp.flags.push,tcp.flags.reset,tcp.flags.syn,tcp.flags.fin,int.std,int.min,int.max,int.mean,count,ip.ttl.std,ip.ttl.min,ip.ttl.max,ip.ttl.mean,ip.checksum.status.std,ip.checksum.status.min,ip.checksum.status.max,ip.checksum.status.mean,l4.checksum.status.std,l4.checksum.status.min,l4.checksum.status.max,l4.checksum.status.mean,tcp.seq_raw.std,tcp.seq_raw.min,tcp.seq_raw.max,tcp.seq_raw.mean,tcp.ack_raw.std,tcp.ack_raw.min,tcp.ack_raw.max,tcp.ack_raw.mean,tcp.window_size_value.std,tcp.window_size_value.min,tcp.window_size_value.max,tcp.window_size_value.mean,duration,prate,payload.std,payload.min,payload.max,payload.mean,proto,category
2.34661602973938,24106.68313974364,24106.68313974364,75,167,47.15930449020638,127.0,162.3614580193227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1952063228394851,0.0,2.158008098602295,0.78220534324646,3,33.45115286503591,64.0,122.0,83.37400000000001,0.1154700538379251,2.0,2.2,2.066666666666667,0.0,2,2,2.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,2.34661602973938,1.2784366773175015,36.95041722813605,41,105,83.66666666666667,UDP,Mirai
35.16412806510925,0.0,0.0,230,230,0.0,230.0,39.244539135019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7849236336828014,0.0,10.12227702140808,5.860688010851543,6,0.0,255.0,255.0,255.0,0.0,2.0,2.0,2.0,0.0,2,2,2.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,35.16412806510925,0.1706284310218217,0.0,196,196,196.0,UDP,Mirai
0.0484340190887451,30215.048987769875,30215.04898776987,74,102,13.613718571108093,85.0,7019.859313698948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0235820241098062,0.0,0.0474750995635986,0.0121085047721862,4,36.95041722813605,64.0,128.0,96.0,0.0,2.0,2.0,2.0,0.0,2,2,2.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0484340190887451,82.58658016116408,13.613718571108093,40,68,51.0,UDP,Mirai
0.1286699771881103,38429.1322371453,38429.1322371453,74,90,11.31370849898476,82.0,1274.5786047683723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0909834134048312,0.0,0.1286699771881103,0.0643349885940551,2,41.01219330881976,64.0,122.0,93.0,0.0,2.0,2.0,2.0,0.0,2,2,2.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.1286699771881103,15.543641521565515,11.31370849898476,40,56,48.0,UDP,Mirai
0.1250200271606445,41896.78389208413,41896.78389208413,74,90,11.31370849898476,82.0,1311.7898285949668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0884025089894181,0.0,0.1250200271606445,0.0625100135803222,2,41.01219330881976,64.0,122.0,93.0,0.0,2.0,2.0,2.0,0.0,2,2,2.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.1250200271606445,15.997436934084964,11.31370849898476,40,56,48.0,UDP,Mirai
37.441874980926514,0.0,0.0,554,582,0.6661593040323242,554.01585728444,418036.11619272287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0327307195827102,0.0,3.559638023376465,0.0013252822802253,28252,0.0152264983778799,64.0,64.64,64.00036245221577,0.0047582807430876,2.0,2.2,2.000113266317429,0.0,2,2,2.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,37.441874980926514,754.5562292057227,0.0,520,520,520.0,UDP,Mirai
0.0,0.0,0.0,281,281,0.0,281.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,255.0,255.0,255.0,0.0,2.0,2.0,2.0,0.0,2,2,2.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,247,247,247.0,UDP,Mirai
2.67624306678772,24240.55722750614,24240.55722750614,88,164,33.41855771872868,122.4,228.67878018814648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0765296787542475,0.0,2.4601101875305176,0.5352486133575439,5,32.02148617413002,64.0,123.0,87.4244,0.0894427190999916,2.0,2.2,2.04,0.0,2,2,2.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,2.67624306678772,1.8682906878116543,26.29068276024797,54,102,82.8,UDP,Mirai
0.0429580211639404,28543.779436157365,28543.779436157365,78,165,61.518289963229634,121.5,5656.685140887673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0303759080713775,0.0,0.0429580211639404,0.0214790105819702,2,45.254833995939045,64.0,128.0,96.0,0.0,2.0,2.0,2.0,0.0,2,2,2.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0429580211639404,46.557079348869735,61.518289963229634,44,131,87.5,UDP,Mirai
0.0,0.0,0.0,74,74,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,64.0,64.0,64.0,0.0,2.0,2.0,2.0,0.0,2,2,2.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,40,40,40.0,UDP,Mirai
0.0188400745391845,33070.67704931364,33070.67704931364,78,94,11.31370849898476,86.0,9129.475557130383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0133219444647174,0.0,0.0188400745391845,0.0094200372695922,2,45.254833995939045,64.0,128.0,96.0,0.0,2.0,2.0,2.0,0.0,2,2,2.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0188400745391845,106.1566925247719,11.31370849898476,44,60,52.0,UDP,Mirai
0.1101160049438476,40021.5367083774,40021.5367083774,74,90,11.31370849898476,82.0,1489.3384488806132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.077863773812966,0.0,0.1101160049438476,0.0550580024719238,2,41.71930009000631,64.0,123.0,93.5,0.0,2.0,2.0,2.0,0.0,2,2,2.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.1101160049438476,18.162664010739185,11.31370849898476,40,56,48.0,UDP,Mirai
3.972124814987183,14087.34006120389,14087.34006120389,90,138,25.657079223592746,114.0,229.6000358697044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.734459031068677,0.0,1.9651219844818115,0.4965156018733978,8,67.8843554457558,128.0,255.0,191.5,0.0,2.0,2.0,2.0,0.0,2,2,2.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,3.972124814987183,2.014035402365828,25.657079223592746,56,104,80.0,UDP,Mirai
0.2264230251312255,5890.1994872839405,5890.1994872839405,60,90,21.213203435596427,75.0,662.4767949861375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1601052564870616,0.0,0.2264230251312255,0.1132115125656127,2,13.435028842544405,45.0,64.0,54.5,0.0,2.0,2.0,2.0,0.0,2,2,2.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.2264230251312255,8.8330239331485,25.45584412271571,20,56,38.0,UDP,Mirai
17.027695178985596,2574.759328558691,2574.759328558691,60,206,60.04958268757895,97.33333333333331,85.74266714627538,0.0,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.8666666666666667,0.3333333333333333,0.1333333333333333,0.3333333333333333,0.0,1.675188271280679,0.0,6.147869110107422,1.1351796785990398,15,109.6705890165549,42.0,255.0,141.73333333333332,0.0,2.0,2.0,2.0,0.0,2,2,2.0,747377742.3727399,283638233,1730929161,1055526666.0666668,740123497.7592626,0,1730929161,728250093.6,170.05805731320956,4029,4380,4206.2,17.027695178985596,0.880917813146665,62.72578265373664,0,152,39.333333333333336,TCP,Mirai
0.1771390438079834,0.0,0.0,170,198,13.662601021279468,178.0,7034.022388371076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0669408062931333,0.0,0.1771130561828613,0.0253055776868547,7,0.1854210138602227,63.62,64.0,63.89142857142857,0.0975900072948535,2.0,2.2,2.0571428571428574,0.0,2,2,2.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.1771390438079834,39.516979709949865,0.0,136,136,136.0,UDP,Mirai
38.3992919921875,0.0,0.0,348,348,0.0,348.0,163.12800770583056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0274135694462363,0.0,4.113668918609619,2.1332939995659723,18,0.0,128.0,128.0,128.0,0.0,2.0,2.0,2.0,0.0,2,2,2.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,38.3992919921875,0.4687586428328464,0.0,314,314,314.0,UDP,Mirai
0.1343421936035156,29423.42027195343,29423.42027195343,74,90,11.31370849898476,82.0,1220.763154158503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0949942760965219,0.0,0.1343421936035156,0.0671710968017578,2,41.01219330881976,64.0,122.0,93.0,0.0,2.0,2.0,2.0,0.0,2,2,2.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.1343421936035156,14.88735553851833,11.31370849898476,40,56,48.0,UDP,Mirai
0.1778459548950195,3904.6436457121154,3904.6436457121154,60,90,21.213203435596427,75.0,843.4265490522026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1257560807128651,0.0,0.1778459548950195,0.0889229774475097,2,11.31370849898476,48.0,64.0,56.0,0.0,2.0,2.0,2.0,0.0,2,2,2.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.1778459548950195,11.245687320696035,25.45584412271571,20,56,38.0,UDP,Mirai
0.1169052124023437,23386.849680963875,23386.849680963875,89,105,11.31370849898476,97.0,1659.4640736148274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0826644684457509,0.0,0.1169052124023437,0.0584526062011718,2,41.01219330881976,64.0,122.0,93.0,0.0,2.0,2.0,2.0,0.0,2,2,2.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.1169052124023437,17.10787704757554,11.31370849898476,55,71,63.0,UDP,Mirai
4.042748928070068,7730.991156809498,7730.991156809498,70,138,23.528705871764387,93.2,345.80430911582204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6859338181151237,0.0,2.665260076522827,0.2695165952046712,15,88.73177784075418,64.0,236.0,144.21573333333333,0.0516397779494322,2.0,2.2,2.013333333333333,0.0,2,2,2.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,4.042748928070068,3.710346664332854,20.65591117977289,36,76,57.333333333333336,UDP,Mirai
0.1254730224609375,27251.89534692954,27251.89534692954,74,90,11.31370849898476,82.0,1307.053873282257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0887228250381008,0.0,0.1254730224609375,0.0627365112304687,2,41.01219330881976,64.0,122.0,93.0,0.0,2.0,2.0,2.0,0.0,2,2,2.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.1254730224609375,15.93968138149094,11.31370849898476,40,56,48.0,UDP,Mirai
0.1824419498443603,17488.87201908688,17488.87201908688,91,188,68.58935777509511,139.5,1529.2535529137483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1290059399078432,0.0,0.1824419498443603,0.0912209749221801,2,41.01219330881976,64.0,122.0,93.0,0.0,2.0,2.0,2.0,0.0,2,2,2.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.1824419498443603,10.96239106031361,68.58935777509511,57,154,105.5,UDP,Mirai
0.1264729499816894,29246.643576656792,29246.643576656792,89,105,11.31370849898476,97.0,1533.9248434395415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0894298805687196,0.0,0.1264729499816894,0.0632364749908447,2,45.254833995939045,64.0,128.0,96.0,0.0,2.0,2.0,2.0,0.0,2,2,2.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.1264729499816894,15.81365817978909,11.31370849898476,55,71,63.0,UDP,Mirai
0.1188271045684814,38006.989488776926,38006.989488776926,91,107,11.31370849898476,99.0,1666.2864985142369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0840234514291362,0.0,0.1188271045684814,0.0594135522842407,2,45.254833995939045,64.0,128.0,96.0,0.0,2.0,2.0,2.0,0.0,2,2,2.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.1188271045684814,16.83117675266906,11.31370849898476,57,73,65.0,UDP,Mirai
36.573906898498535,0.0,0.0,218,218,0.0,218.0,41.72373501783718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.304594800053738,0.0,6.154812812805176,5.224843842642648,7,0.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,0.0,2,2,2.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,36.573906898498535,0.1913932798983356,0.0,184,184,184.0,UDP,Mirai
3.1915838718414307,25196.855365019543,25196.855365019543,79,189,58.797473220733366,134.0,335.88338675915605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7179752816790347,0.0,1.63230299949646,0.3989479839801788,8,67.8843554457558,128.0,255.0,191.5,0.0,2.0,2.0,2.0,0.0,2,2,2.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,3.1915838718414307,2.5065924385011646,58.797473220733366,45,155,100.0,UDP,Mirai
2.2545979022979736,9460.480666670404,9460.480666670404,199,219,10.540925533894598,209.0,926.9945642501444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2278894969650428,0.0,0.7997190952301025,0.2254597902297973,10,12.758004023618533,39.0,64.0,51.9,0.0,2.0,2.0,2.0,0.0,2,2,2.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,2.2545979022979736,4.435380690192079,10.540925533894598,165,185,175.0,UDP,Mirai
36.65987396240234,0.0,0.0,214,214,0.0,214.0,46.69956044463749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1304252668497226,0.0,6.8099470138549805,4.582484245300293,8,0.0,255.0,255.0,255.0,0.0,2.0,2.0,2.0,0.0,2,2,2.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,36.65987396240234,0.2182222450683994,0.0,180,180,180.0,UDP,Mirai
12.057991981506348,0.0,0.0,207,593,102.08593379495473,317.9166666666667,316.3876710028638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0406259362621255,0.0,2.790458917617798,1.004832665125529,12,0.0,255.0,255.0,255.0,0.0,2.0,2.0,2.0,0.0,2,2,2.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,12.057991981506348,0.9951905772042898,102.08593379495473,173,559,283.9166666666667,UDP,Mirai
2.5035648345947266,24313.69883648128,24313.69883648128,199,219,10.5409255338946,209.0,834.8096167193235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6312169854597913,0.0,2.018754005432129,0.2503564834594726,10,10.123679612121716,44.0,64.0,54.4,0.0,2.0,2.0,2.0,0.0,2,2,2.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,2.5035648345947266,3.9943043862168586,10.5409255338946,165,185,175.0,UDP,Mirai
20.003721952438354,0.0,0.0,230,230,0.0,230.0,57.48930137772789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.23687228321174,0.0,5.0573060512542725,4.000744390487671,5,0.0,255.0,255.0,255.0,0.0,2.0,2.0,2.0,0.0,2,2,2.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,20.003721952438354,0.2499534842509908,0.0,196,196,196.0,UDP,Mirai
0.1284480094909668,26674.89621348132,26674.89621348132,74,90,11.31370849898476,82.0,1276.7811712296984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0908264585409766,0.0,0.1284480094909668,0.0642240047454834,2,45.254833995939045,64.0,128.0,96.0,0.0,2.0,2.0,2.0,0.0,2,2,2.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.1284480094909668,15.570502088167054,11.31370849898476,40,56,48.0,UDP,Mirai
0.1243760585784912,27320.484704704635,27320.484704704635,74,90,11.31370849898476,82.0,1318.5817421324934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0879471544381064,0.0,0.1243760585784912,0.0621880292892456,2,41.01219330881976,64.0,122.0,93.0,0.0,2.0,2.0,2.0,0.0,2,2,2.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.1243760585784912,16.08026514795724,11.31370849898476,40,56,48.0,UDP,Mirai
0.089695930480957,41287.25784670132,41287.25784670132,79,356,195.86857838867363,217.5,4849.718350291857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0634246006879218,0.0,0.089695930480957,0.0448479652404785,2,41.01219330881976,64.0,122.0,93.0,0.0,2.0,2.0,2.0,0.0,2,2,2.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.089695930480957,22.29755563352578,195.86857838867363,45,322,183.5,UDP,Mirai
0.0283129215240478,42164.77736215383,42164.77736215383,78,94,11.31370849898476,86.0,6074.964741943361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0200202588048567,0.0,0.0283129215240478,0.0141564607620239,2,45.254833995939045,64.0,128.0,96.0,0.0,2.0,2.0,2.0,0.0,2,2,2.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0283129215240478,70.63912490631816,11.31370849898476,44,60,52.0,UDP,Mirai
0.0189960002899169,33605.24977589067,33605.24977589067,88,248,113.1370849898476,168.0,17687.93403200502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0134322006204219,0.0,0.0189960002899169,0.0094980001449584,2,45.254833995939045,64.0,128.0,96.0,0.0,2.0,2.0,2.0,0.0,2,2,2.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0189960002899169,105.28532161907752,113.1370849898476,54,214,134.0,UDP,Mirai
0.405444860458374,14926.317044066833,14926.317044066833,60,150,63.63961030678928,105.0,517.949591869497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2866928102273497,0.0,0.405444860458374,0.202722430229187,2,12.020815280171307,47.0,64.0,55.5,0.0,2.0,2.0,2.0,0.0,2,2,2.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.405444860458374,4.932853255899972,70.71067811865476,16,116,66.0,UDP,Mirai
0.0415360927581787,32436.402266589303,32436.402266589303,88,184,67.88225099390856,136.0,6548.521585397354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0293704528533016,0.0,0.0415360927581787,0.0207680463790893,2,45.254833995939045,64.0,128.0,96.0,0.0,2.0,2.0,2.0,0.0,2,2,2.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0415360927581787,48.15089401027466,67.88225099390856,54,150,102.0,UDP,Mirai
0.1253669261932373,27012.186148107303,27012.186148107303,74,90,11.31370849898476,82.0,1308.160014605564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0886478036477515,0.0,0.1253669261932373,0.0626834630966186,2,41.01219330881976,64.0,122.0,93.0,0.0,2.0,2.0,2.0,0.0,2,2,2.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.1253669261932373,15.953170909823951,11.31370849898476,40,56,48.0,UDP,Mirai
0.0656249523162841,41510.70358955627,41510.70358955627,89,105,11.31370849898476,97.0,2956.192624186652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0464038487978883,0.0,0.0656249523162841,0.032812476158142,2,45.254833995939045,64.0,128.0,96.0,0.0,2.0,2.0,2.0,0.0,2,2,2.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0656249523162841,30.476212620480943,11.31370849898476,55,71,63.0,UDP,Mirai
3.524163007736206,2814.795399821654,2814.795399821654,60,90,15.334368495078536,71.5,162.30804271662564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6332126951868206,0.0,1.5355970859527588,0.4405203759670257,8,14.569415127000024,36.0,64.0,50.375,0.0,2.0,2.0,2.0,0.0,2,2,2.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,3.524163007736206,2.2700425554772816,19.11618611095245,12,56,33.5,UDP,Mirai
3.856441020965576,3354.2529421616373,3354.2529421616373,70,122,27.07027890510181,92.4,119.79957621245414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1625460578516116,0.0,2.7174291610717773,0.7712882041931153,5,69.58415392027125,128.0,255.128,204.2256,0.0894427190999916,2.0,2.2,2.04,0.0,2,2,2.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,3.856441020965576,1.296532210091495,26.29068276024797,40,88,68.8,UDP,Mirai
34.45331311225891,0.0,0.0,332,350,9.181922037770311,341.84615384615387,128.98614381496944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4167428952631247,0.0,7.994386196136475,2.650254854789147,13,99.10503363758924,64.0,255.0,166.84615384615384,0.0,2.0,2.0,2.0,0.0,2,2,2.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,34.45331311225891,0.3773222028790735,9.181922037770311,298,316,307.84615384615387,UDP,Mirai
0.1244268417358398,30179.317421041847,30179.317421041847,74,90,11.31370849898476,82.0,1318.0435805657962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0879830635530376,0.0,0.1244268417358398,0.0622134208679199,2,41.01219330881976,64.0,122.0,93.0,0.0,2.0,2.0,2.0,0.0,2,2,2.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.1244268417358398,16.073702202021906,11.31370849898476,40,56,48.0,UDP,Mirai
35.0372200012207,0.0,0.0,214,214,0.0,214.0,42.754533605914204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.237599044792773,0.0,15.967941999435425,5.005317143031529,7,0.0,255.0,255.0,255.0,0.0,2.0,2.0,2.0,0.0,2,2,2.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,35.0372200012207,0.1997875402145523,0.0,180,180,180.0,UDP,Mirai
4.044746160507202,19061.60629567793,19061.60629567793,88,170,39.60880133072879,124.5,246.24536632852724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3479571688549383,0.0,3.840705156326294,0.5055932700634003,8,34.20943896479032,64.0,128.0,96.0,0.0,2.0,2.0,2.0,0.0,2,2,2.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,4.044746160507202,1.977874428341584,39.60880133072879,54,136,90.5,UDP,Mirai
2.2611660957336426,23525.29141866968,23525.29141866968,75,233,84.30895563343196,171.0,226.8740898636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1425036898245535,0.0,2.0682621002197266,0.7537220319112142,3,33.45115286503591,64.0,122.0,83.37400000000001,0.1154700538379251,2.0,2.2,2.066666666666667,0.0,2,2,2.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,2.2611660957336426,1.3267490635298247,75.05553499465135,41,171,127.66666666666669,UDP,Mirai
0.1243610382080078,29716.16247936466,29716.16247936466,74,90,11.31370849898476,82.0,1318.741000904894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0879365334322816,0.0,0.1243610382080078,0.0621805191040039,2,41.01219330881976,64.0,122.0,93.0,0.0,2.0,2.0,2.0,0.0,2,2,2.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.1243610382080078,16.082207328108463,11.31370849898476,40,56,48.0,UDP,Mirai
0.054157018661499,30947.942492191625,30947.942492191625,89,105,11.31370849898476,97.0,3582.1765081377584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0382947951443923,0.0,0.054157018661499,0.0270785093307495,2,45.254833995939045,64.0,128.0,96.0,0.0,2.0,2.0,2.0,0.0,2,2,2.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.054157018661499,36.92965472306968,11.31370849898476,55,71,63.0,UDP,Mirai
11.629838943481444,27161.56162668119,27161.56162668119,100,128,12.521980673998824,105.6,45.4004567531819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.026713445706412,0.0,6.40525484085083,2.325967788696289,5,35.03091315966513,64.0,128.0,89.62559999999999,0.0894427190999916,2.0,2.2,2.04,0.0,2,2,2.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,11.629838943481444,0.4299285677384649,0.0,66,66,66.0,UDP,Mirai
0.1251881122589111,42556.51451893117,42556.51451893117,74,90,11.31370849898476,82.0,1310.0285405759537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0885213631022188,0.0,0.1251881122589111,0.0625940561294555,2,41.01219330881976,64.0,122.0,93.0,0.0,2.0,2.0,2.0,0.0,2,2,2.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.1251881122589111,15.975957811901871,11.31370849898476,40,56,48.0,UDP,Mirai
