flow_duration_s,srcport.std,dstport.std,frame.len.min,frame.len.max,frame.len.std,frame.len.mean,frame.len.rate,ip.flags.rb,ip.flags.df,ip.flags.mf,tcp.flags.res,tcp.flags.ns,tcp.flags.cwr,tcp.flags.ecn,tcp.flags.urg,tcp.flags.ack,tcp.flags.push,tcp.flags.reset,tcp.flags.syn,tcp.flags.fin,int.std,int.min,int.max,int.mean,count,ip.ttl.std,ip.ttl.min,ip.ttl.max,ip.ttl.mean,ip.checksum.status.std,ip.checksum.status.min,ip.checksum.status.max,ip.checksum.status.mean,l4.checksum.status.std,l4.checksum.status.min,l4.checksum.status.max,l4.checksum.status.mean,tcp.seq_raw.std,tcp.seq_raw.min,tcp.seq_raw.max,tcp.seq_raw.mean,tcp.ack_raw.std,tcp.ack_raw.min,tcp.ack_raw.max,tcp.ack_raw.mean,tcp.window_size_value.std,tcp.window_size_value.min,tcp.window_size_value.max,tcp.window_size_value.mean,duration,prate,payload.std,payload.min,payload.max,payload.mean,proto,category
3302.480386018753,15828.129396958026,15828.129396958026,66,385,131.62820247770003,211.9628252788104,17.265204735625105,0.0,0.6654275092936803,0.0,0.0,0.0,0.0,0.0,0.0,0.9962825278810408,0.654275092936803,0.0,0.0074349442379182,0.0,43.11526343530069,0.0,434.7196218967438,12.276878758434028,269,27.96142496609184,64.0,123.0,83.95539033457248,0.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,492774746.7965177,2094794791.0,3134419860.0,2446503188.5613384,520695160.10784274,0.0,3134419987.0,2771074846.9962826,4329.863956684897,261.0,65535.0,853.1524163568773,3302.480386018753,0.0814539281259102,131.69256213469376,0.0,319.0,145.90334572490707,TCP,Spoofing
0.0248539447784423,24495.817221177444,24495.817221177444,88,170,42.782395133200914,124.5,20037.060693558444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0100590075380831,0.0,0.0211701393127441,0.0062134861946105,4,36.95041722813605,64.0,128.0,96.0,0.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0248539447784423,160.940246534606,42.782395133200914,54.0,136.0,90.5,UDP,Spoofing
3.9237818717956543,3165.98121598976,3165.98121598976,54,2974,632.2201478793723,365.6538461538461,2422.9175603100684,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9615384615384616,0.4615384615384615,0.0384615384615384,0.0769230769230769,0.0,0.4236157188196132,0.0,2.1651668548583984,0.1509146873767559,26,43.38131465894575,42.0,128.0,85.46153846153847,0.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,158789447.43780246,3252693433.0,3564107584.0,3408400207.5,685119922.2753668,0.0,3564108051.0,3271319486.6153846,14897.820214999969,0.0,65535.0,4601.038461538462,3.9237818717956543,6.626260289056671,632.6833999840555,0.0,2920.0,310.7307692307692,TCP,Spoofing
0.1171820163726806,37222.10096165986,37222.10096165986,90,90,0.0,90.0,1536.0718783634488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0828601984102355,0.0,0.1171820163726806,0.0585910081863403,2,10.606601717798211,49.0,64.0,56.5,0.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1171820163726806,17.06746531514943,0.0,56.0,56.0,56.0,UDP,Spoofing
18011.555751800537,12759.44094909073,12759.44094909073,46,62,9.237604307034012,54.0,0.0119923011080487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9005.406917586724,0.0,18010.999312877655,4502.888937950134,4,10.688779163215974,45.0,64.0,54.75,0.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18011.555751800537,0.000222079650149,9.237604307034012,12.0,28.0,20.0,UDP,Spoofing
0.0735468864440918,33703.97666448278,33703.97666448278,83,143,30.02221399786054,113.66666666666669,4636.498110075921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0391512132452003,0.0,0.0696680545806884,0.0245156288146972,3,36.913522291973166,64.0,128.0,85.37599999999999,0.1154700538379251,2.0,2.2,2.066666666666667,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0735468864440918,40.79030595374711,18.475208614068027,49.0,81.0,70.33333333333333,UDP,Spoofing
0.0075981616973876,34133.45854143702,34133.45854143702,78,94,11.31370849898476,86.0,22637.054441620385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0053727116607747,0.0,0.0075981616973876,0.0037990808486938,2,45.254833995939045,64.0,128.0,96.0,0.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0075981616973876,263.22156327465564,11.31370849898476,44.0,60.0,52.0,UDP,Spoofing
3507.886398792267,23451.390584213408,23451.390584213408,79,115,16.165807537309522,93.0,0.1060467636945358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753.92850296505,0.0,3507.864354133606,876.9715996980667,4,36.95041722813605,64.0,128.0,96.0,0.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3507.886398792267,0.0011402877816616,16.165807537309522,45.0,81.0,59.0,UDP,Spoofing
0.0179581642150878,23733.71486584713,23733.71486584713,83,143,30.02221399786054,113.66666666666669,18988.577892249275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0052345303803282,0.0,0.0097041130065917,0.0059860547383626,3,36.913522291973166,64.0,128.0,85.37599999999999,0.1154700538379251,2.0,2.2,2.066666666666667,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0179581642150878,167.0549374684687,18.475208614068027,49.0,81.0,70.33333333333333,UDP,Spoofing
0.0082697868347167,30698.29116308159,30698.29116308159,83,143,30.02221399786054,113.66666666666669,41234.4364873436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023878068010365,0.0,0.0041849613189697,0.0027565956115722,3,36.913522291973166,64.0,128.0,85.37599999999999,0.1154700538379251,2.0,2.2,2.066666666666667,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0082697868347167,362.7663034077149,18.475208614068027,49.0,81.0,70.33333333333333,UDP,Spoofing
0.0015010833740234,32024.15901315755,32024.15901315755,83,115,22.62741699796952,99.0,131904.73189326556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010614262328983,0.0,0.0015010833740234,0.0007505416870117,2,45.254833995939045,64.0,128.0,96.0,0.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015010833740234,1332.3710292249048,22.62741699796952,49.0,81.0,65.0,UDP,Spoofing
0.0123500823974609,25272.93068350668,25272.93068350668,83,143,30.02221399786054,113.66666666666669,27611.15181467181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0040957180224698,0.0,0.0081911087036132,0.0041166941324869,3,36.913522291973166,64.0,128.0,85.37599999999999,0.1154700538379251,2.0,2.2,2.066666666666667,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0123500823974609,242.91335907335903,18.475208614068027,49.0,81.0,70.33333333333333,UDP,Spoofing
17818.23590707779,23898.386370445834,23898.386370445834,83,143,21.70509412813294,103.88888888888889,0.0524743305047722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3719.1840510603433,0.0,8598.916342020035,1979.8039896753096,9,33.71749361978141,64.0,128.0,92.45866666666667,0.0666666666666667,2.0,2.2,2.022222222222222,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17818.23590707779,0.0005051005075325,16.865480854231357,49.0,81.0,66.77777777777777,UDP,Spoofing
0.1234939098358154,18640.748965639767,18640.748965639767,88,136,33.94112549695428,112.0,1813.854628927102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0873233810801451,0.0,0.1234939098358154,0.0617469549179077,2,45.254833995939045,64.0,128.0,96.0,0.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1234939098358154,16.195130615420556,33.94112549695428,54.0,102.0,78.0,UDP,Spoofing
8.762279987335205,17637.67722202676,17637.677222026756,85,1494,619.9017197535017,999.740795287187,77471.16058618948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1174828067140617,0.0,2.194375991821289,0.0129046833392271,679,83.10996711375341,64.0,247.0,193.9042709867452,0.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.762279987335205,77.49124668253134,619.9017197535017,51.0,1460.0,965.740795287187,UDP,Spoofing
0.0009479522705078,39186.44359979609,39186.44359979609,100,156,39.59797974644666,128.0,270055.7907444668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006703034787172,0.0,0.0009479522705078,0.0004739761352539,2,45.254833995939045,64.0,128.0,96.0,0.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009479522705078,2109.810865191147,39.59797974644666,66.0,122.0,94.0,UDP,Spoofing
0.0072431564331054,30705.219366311867,30705.219366311867,83,143,30.02221399786054,113.66666666666669,47078.92244897959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021559374822002,0.0,0.0041470527648925,0.0024143854777018,3,36.913522291973166,64.0,128.0,85.37599999999999,0.1154700538379251,2.0,2.2,2.066666666666667,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0072431564331054,414.1840684660961,18.475208614068027,49.0,81.0,70.33333333333333,UDP,Spoofing
0.2312381267547607,27511.24906367354,27511.24906367354,66,2866,796.9531096984131,444.5416666666667,46138.58514480613,0.0,0.5416666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.9583333333333334,0.5416666666666666,0.0,0.0833333333333333,0.0,0.0101803680318194,0.0,0.0386059284210205,0.009634921948115,24,30.09258057723035,64.0,123.0,93.45833333333331,0.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,1837198730.0819025,268332566.0,3865369035.0,2066849738.125,1842098887.421085,0.0,3865369035.0,1905793071.0,18198.167377672868,261.0,65535.0,6516.583333333333,0.2312381267547607,103.78911270740905,797.3599088713719,0.0,2800.0,377.7083333333333,TCP,Spoofing
0.0007829666137695,41648.589411887646,41648.589411887646,74,90,11.31370849898476,82.0,209459.76126674787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005536410020391,0.0,0.0007829666137695,0.0003914833068847,2,45.254833995939045,64.0,128.0,96.0,0.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007829666137695,2554.387332521316,11.31370849898476,40.0,56.0,48.0,UDP,Spoofing
0.7738790512084961,24969.544131608625,24969.544131608625,66,3492,784.3974929208945,330.7368421052632,8120.131938171543,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9473684210526316,0.3684210526315789,0.0,0.1052631578947368,0.1052631578947368,0.0515836528194003,0.0,0.1504371166229248,0.0407304763793945,19,83.54366438964192,64.0,233.0,126.10526315789474,0.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,558044418.0198392,1990753983.0,3116766132.0,2405600278.368421,824029514.0055664,0.0,3116766132.0,2537878839.526316,6598.447715736629,110.0,26847.0,3002.5789473684213,0.7738790512084961,24.551640169519303,784.6924305269649,0.0,3426.0,263.89473684210526,TCP,Spoofing
0.2781708240509033,13922.225414781937,13922.225414781937,46,62,11.31370849898476,54.0,388.25063832084976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1966964760146437,0.0,0.2781708240509033,0.1390854120254516,2,16.263455967290593,41.0,64.0,52.5,0.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2781708240509033,7.189826635571292,11.31370849898476,12.0,28.0,20.0,UDP,Spoofing
0.0203790664672851,29306.74765305765,29306.74765305765,88,288,141.4213562373095,188.0,18450.30539566662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0144101760932687,0.0,0.0203790664672851,0.0101895332336425,2,45.254833995939045,64.0,128.0,96.0,0.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0203790664672851,98.13992231737564,141.4213562373095,54.0,254.0,154.0,UDP,Spoofing
0.0262699127197265,29764.245740485345,29764.245740485345,107,203,67.88225099390856,155.0,11800.572133885138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0185756334252973,0.0,0.0262699127197265,0.0131349563598632,2,41.01219330881976,64.0,122.0,93.0,0.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0262699127197265,76.13272344442024,67.88225099390856,73.0,169.0,121.0,UDP,Spoofing
0.1424291133880615,23648.47919000289,23648.47919000289,58,106,33.94112549695428,82.0,1151.4499816702964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1007125919150859,0.0,0.1424291133880615,0.0712145566940307,2,33.23401871576773,64.0,111.0,87.5,0.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1424291133880615,14.042072947198736,33.94112549695428,24.0,72.0,48.0,UDP,Spoofing
0.2527351379394531,25374.52684287926,25374.52684287926,58,106,33.94112549695428,82.0,648.9006686489669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1787107298811047,0.0,0.2527351379394531,0.1263675689697265,2,33.23401871576773,64.0,111.0,87.5,0.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2527351379394531,7.913422788402035,33.94112549695428,24.0,72.0,48.0,UDP,Spoofing
5.507469177246094e-05,37515.55027585228,37515.55027585228,74,90,11.31370849898476,82.0,2977774.2683982686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.894368802406609e-05,0.0,5.507469177246094e-05,2.753734588623047e-05,2,45.254833995939045,64.0,128.0,96.0,0.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.507469177246094e-05,36314.320346320346,11.31370849898476,40.0,56.0,48.0,UDP,Spoofing
2.0471720695495605,28500.86422134663,28500.86422134663,54,1972,581.0943750607751,332.45454545454544,1786.366693057047,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9090909090909092,0.3636363636363636,0.0,0.1818181818181818,0.0,0.2608734296562635,0.0,0.6544640064239502,0.1861065517772328,11,4.29164092372391,55.0,64.0,60.27272727272727,0.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,1052873812.3599964,1347915317.0,3364016255.0,2447606916.6363635,1233191908.923783,0.0,3364016255.0,2141787585.2727275,25402.67285328276,8.0,65535.0,13658.90909090909,2.0471720695495605,5.3732659621622965,582.7450245487846,0.0,1918.0,275.1818181818182,TCP,Spoofing
0.0118830204010009,28043.14783507729,28043.14783507729,74,90,11.31370849898476,82.0,13801.204951746557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0084025643065258,0.0,0.0118830204010009,0.0059415102005004,2,41.01219330881976,64.0,122.0,93.0,0.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0118830204010009,168.30737746032383,11.31370849898476,40.0,56.0,48.0,UDP,Spoofing
4199.323477983475,23190.02536221123,23190.02536221123,83,143,25.36138797463577,107.8,0.1283540081696276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1877.9722560784,0.0,4199.283595085144,839.8646955966949,5,35.03091315966513,64.0,128.0,89.62559999999999,0.0894427190999916,2.0,2.2,2.04,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4199.323477983475,0.00119066797931,17.527121840165314,49.0,81.0,68.2,UDP,Spoofing
3334.7648179531097,28798.156628506626,28798.156628506626,79,123,19.39071942966532,99.0,0.1484362547352987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1491.338759221764,0.0,3334.7408380508423,666.952963590622,5,35.03091315966513,64.0,128.0,89.62559999999999,0.0894427190999916,2.0,2.2,2.04,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3334.7648179531097,0.0014993561084373,14.028542333400146,45.0,81.0,59.4,UDP,Spoofing
307.72344493865967,0.0,0.0,46,90,16.630436812405996,83.71428571428571,1.904307291622876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.96078084186001,0.0,219.76015400886536,43.96049213409424,7,0.0,64.0,64.0,64.0,0.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307.72344493865967,0.0227476980227988,16.630436812405996,12.0,56.0,49.71428571428572,UDP,Spoofing
3.3247289657592773,20267.5,20267.5,54,74,10.0,67.33333333333333,182.27049670546788,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.6666666666666666,0.0,0.5168817280426261,0.0,1.672316074371338,0.3694143295288086,9,8.5,47.0,64.0,58.333333333333336,0.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,889538462.930228,1331985843.0,3131971607.0,2539000133.6666665,1565985803.5,0.0,3131971607.0,1043990535.6666666,13276.385050155784,0.0,28960.0,17386.666666666668,3.3247289657592773,2.7069875748336814,0.0,0.0,0.0,0.0,TCP,Spoofing
45.48099398612976,3129.2972828760435,3129.2972828760435,54,3383,933.272028114814,547.0384615384615,312.7240359860551,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9615384615384616,0.3846153846153846,0.0,0.0769230769230769,0.0,8.822898635466345,0.0,45.00691485404968,1.7492689994665294,26,7.605665904189707,112.0,128.0,121.6153846153846,0.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,1131666969.4842677,2000129312.0,4246256285.0,2950413891.269231,1285047025.9212615,0.0,4246256285.0,3132654322.423077,17468.221438416058,517.0,65535.0,11571.307692307691,45.48099398612976,0.5716673652279711,934.022138594485,0.0,3329.0,491.6538461538461,TCP,Spoofing
1405.379266023636,22420.0,22420.0,83,143,26.0,113.66666666666669,0.7279173848170285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,393.4336977435792,0.0,1187.579558134079,156.153251780404,9,31.96804804801194,64.0,128.0,85.376,0.1,2.0,2.2,2.066666666666667,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1405.379266023636,0.0064039652623198,16.0,49.0,81.0,70.33333333333333,UDP,Spoofing
0.0025141239166259,28531.051514096005,28531.051514096005,75,91,11.31370849898476,83.0,66026.97619724988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017777540701895,0.0,0.0025141239166259,0.0012570619583129,2,45.254833995939045,64.0,128.0,96.0,0.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025141239166259,795.5057373162637,11.31370849898476,41.0,57.0,49.0,UDP,Spoofing
2.678408145904541,30646.767369070312,30646.767369070312,54,459,153.61388380105063,159.95652173913044,1373.577065028505,0.0,0.5217391304347826,0.0,0.0,0.0,0.0,0.0,0.0,0.9565217391304348,0.4347826086956521,0.0869565217391304,0.0869565217391304,0.0869565217391304,0.1415854174562299,0.0,0.4554989337921142,0.1164525280828061,23,11.368773542370676,232.0,255.0,243.3913043478261,0.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,1766573683.6691363,75628463.0,3534386638.0,1880197909.347826,1756156594.0365877,0.0,3534386639.0,1576148333.2608695,31372.456773355312,3505.0,65535.0,36159.21739130434,2.678408145904541,8.587190132007509,153.85936291728316,0.0,405.0,105.6086956521739,TCP,Spoofing
0.0414891242980957,35314.32686601856,35314.32686601856,82,210,90.50966799187808,146.0,7037.988989644749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029337241136675,0.0,0.0414891242980957,0.0207445621490478,2,0.0,128.0,128.0,128.0,0.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0414891242980957,48.20540403866266,90.50966799187808,48.0,176.0,112.0,UDP,Spoofing
0.0364220142364501,30986.833365156886,30986.833365156886,80,96,11.31370849898476,88.0,4832.242359179131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0257542532510669,0.0,0.0364220142364501,0.018211007118225,2,45.254833995939045,64.0,128.0,96.0,0.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0364220142364501,54.911844990671945,11.31370849898476,46.0,62.0,54.0,UDP,Spoofing
3.2217459678649902,9118.0,9118.0,54,74,10.0,67.33333333333333,188.0967667980317,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.6666666666666666,0.0,0.6046251804358812,0.0,1.8742427825927728,0.3579717742072211,9,8.5,47.0,64.0,58.333333333333336,0.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,17674090.817895554,2955278072.0,3007532356.0,2963743471.111111,1477639036.5,0.0,2955278073.0,985092691.0,13276.385050155784,0.0,28960.0,17386.666666666668,3.2217459678649902,2.793516338584629,0.0,0.0,0.0,0.0,TCP,Spoofing
0.0175850391387939,6184.355908257545,6184.355908257545,54,90,25.45584412271571,72.0,8188.779044700842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012434500422472,0.0,0.0175850391387939,0.0087925195693969,2,11.31370849898476,48.0,64.0,56.0,0.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0175850391387939,113.7330422875117,25.45584412271571,20.0,56.0,38.0,UDP,Spoofing
0.0007960796356201,38213.46466888341,38213.46466888341,107,191,59.39696961966999,149.0,374334.4091045223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005629133087115,0.0,0.0007960796356201,0.00039803981781,2,41.01219330881976,64.0,122.0,93.0,0.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007960796356201,2512.31147050015,59.39696961966999,73.0,157.0,115.0,UDP,Spoofing
0.0606999397277832,4739.029647512241,4739.029647512241,46,62,11.31370849898476,54.0,1779.2439413340455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0429213389991302,0.0,0.0606999397277832,0.0303499698638916,2,11.31370849898476,48.0,64.0,56.0,0.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0606999397277832,32.9489618765564,11.31370849898476,12.0,28.0,20.0,UDP,Spoofing
0.0669598579406738,6206.276218474328,6206.276218474328,46,62,11.31370849898476,54.0,1612.9066476766957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0473477696171383,0.0,0.0669598579406738,0.0334799289703369,2,12.020815280171307,47.0,64.0,55.5,0.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0669598579406738,29.86864162364252,11.31370849898476,12.0,28.0,20.0,UDP,Spoofing
181.451318025589,27472.257536200737,27472.257536200737,54,2962,863.9188736076084,484.2982456140351,152.1344694564689,0.0,1.0,0.0,0.0,0.0,0.0175438596491228,0.0350877192982456,0.0,0.9298245614035088,0.4210526315789473,0.0526315789473684,0.0350877192982456,0.0350877192982456,23.829886772011022,0.0,179.93780183792114,3.1833564565892805,57,85.5252567892794,64.0,234.0,144.42105263157896,0.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,777463661.7162248,585755978.0,2129132887.0,1398064127.0350878,829707513.6793371,0.0,2129132887.0,1275728261.3508773,11707.508357132649,0.0,65535.0,3393.5263157894738,181.451318025589,0.3141338438333175,863.8761822568537,0.0,2896.0,418.3684210526316,TCP,Spoofing
0.2538771629333496,2023.0325009747123,2023.0325009747123,46,62,11.31370849898476,54.0,425.4025795473114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1795182634985735,0.0,0.2538771629333496,0.1269385814666748,2,16.263455967290593,41.0,64.0,52.5,0.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2538771629333496,7.877825547172434,11.31370849898476,12.0,28.0,20.0,UDP,Spoofing
