flow_duration_s,srcport.std,dstport.std,frame.len.min,frame.len.max,frame.len.std,frame.len.mean,frame.len.rate,ip.flags.rb,ip.flags.df,ip.flags.mf,tcp.flags.res,tcp.flags.ns,tcp.flags.cwr,tcp.flags.ecn,tcp.flags.urg,tcp.flags.ack,tcp.flags.push,tcp.flags.reset,tcp.flags.syn,tcp.flags.fin,int.std,int.min,int.max,int.mean,count,ip.ttl.std,ip.ttl.min,ip.ttl.max,ip.ttl.mean,ip.checksum.status.std,ip.checksum.status.min,ip.checksum.status.max,ip.checksum.status.mean,l4.checksum.status.std,l4.checksum.status.min,l4.checksum.status.max,l4.checksum.status.mean,tcp.seq_raw.std,tcp.seq_raw.min,tcp.seq_raw.max,tcp.seq_raw.mean,tcp.ack_raw.std,tcp.ack_raw.min,tcp.ack_raw.max,tcp.ack_raw.mean,tcp.window_size_value.std,tcp.window_size_value.min,tcp.window_size_value.max,tcp.window_size_value.mean,duration,prate,payload.std,payload.min,payload.max,payload.mean,proto,category
0.0125179290771484,40643.79067582157,40643.79067582157,88,263,123.74368670764582,175.5,28039.78180710041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0088515125368639,0.0,0.0125179290771484,0.0062589645385742,2,45.254833995939045,64.0,128.0,96.0,0.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0125179290771484,159.77083650769464,123.74368670764582,54.0,229.0,141.5,UDP,DDoS
0.0262620449066162,40930.8760289833,40930.8760289833,70,86,11.31370849898476,78.0,5940.13149222431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0185700700412939,0.0,0.0262620449066162,0.0131310224533081,2,45.254833995939045,64.0,128.0,96.0,0.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0262620449066162,76.15553195159372,11.31370849898476,36.0,52.0,44.0,UDP,DDoS
14.365925073623655,17980.267310900264,17980.267310900264,60,74,6.831300510639734,70.0,34.10848918456753,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,0.0,0.2857142857142857,0.7142857142857143,0.0,2.45818904313093,0.0,6.641515016555786,2.0522750105176653,7,92.47238970169884,64.0,237.0,162.85714285714286,0.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,827033596.4676316,1911862471.0,3459100654.0,2574964549.285714,1848967073.3762383,0.0,3459100654.0,1976628945.142857,13357.285962564189,0.0,29200.0,19512.571428571428,14.365925073623655,0.4872641312081076,0.0,0.0,0.0,0.0,TCP,DDoS
0.0586028099060058,1550.1854727741452,1550.1854727741452,72,302,125.49103553640794,216.0,11057.49026436342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0332480363374868,0.0,0.0579237937927246,0.0195342699686686,3,36.913522291973166,64.0,128.0,85.37599999999999,0.1154700538379251,2.0,2.2,2.066666666666667,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0586028099060058,51.19208455723805,116.6247543763044,38.0,240.0,172.66666666666666,UDP,DDoS
0.012516975402832,29272.806527560693,29272.806527560693,70,86,11.31370849898476,78.0,12463.074742857145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0088508381872877,0.0,0.012516975402832,0.006258487701416,2,45.254833995939045,64.0,128.0,96.0,0.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012516975402832,159.7830095238095,11.31370849898476,36.0,52.0,44.0,UDP,DDoS
0.0207798480987548,31644.44267166037,31644.44267166037,89,153,45.254833995939045,121.0,11645.898413208348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0146935715026559,0.0,0.0207798480987548,0.0103899240493774,2,45.254833995939045,64.0,128.0,96.0,0.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0207798480987548,96.24709432403594,45.254833995939045,55.0,119.0,87.0,UDP,DDoS
18.353127002716064,31237.802827663792,31237.802827663792,60,234,55.45487886330282,93.92307692307692,66.52817254625357,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8461538461538461,0.3846153846153846,0.0769230769230769,0.1538461538461538,0.0769230769230769,5.006152134769686,0.0,18.07276606559753,1.411779000208928,13,0.0,64.0,64.0,64.0,0.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,1058507125.7398008,544784951.0,2584791082.0,1643249756.9230769,1118669272.8318422,0.0,2584791082.0,1245589631.4615386,17649.769584825634,0.0,64240.0,6874.692307692308,18.353127002716064,0.7083261614261233,55.74472494303258,0.0,168.0,27.15384615384616,TCP,DDoS
0.170058012008667,32082.14176921485,32082.14176921485,102,326,158.39191898578665,214.0,2516.78821212015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1202491734864317,0.0,0.170058012008667,0.0850290060043335,2,41.01219330881976,64.0,122.0,93.0,0.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.170058012008667,11.7606925800007,158.39191898578665,68.0,292.0,180.0,UDP,DDoS
106.96123218536376,18469.495326306715,18469.495326306715,60,234,30.76354177667946,79.89285714285714,20.914119576738607,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9285714285714286,0.5357142857142857,0.0357142857142857,0.0714285714285714,0.0,7.303382510695582,0.0,28.26675009727478,3.8200440066201344,28,0.0,64.0,64.0,64.0,0.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,1542303594.067954,845492625.0,3946551233.0,2728278169.964286,1574024865.5914464,0.0,3946551233.0,1892621206.357143,12138.60689861705,0.0,64240.0,3680.571428571429,106.96123218536376,0.2617770890248909,31.212596663465707,0.0,168.0,11.821428571428571,TCP,DDoS
0.0128548145294189,33368.36900419318,33368.36900419318,72,274,142.8355697996826,173.0,26915.985384943524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0090897265246474,0.0,0.0128548145294189,0.0064274072647094,2,45.254833995939045,64.0,128.0,96.0,0.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128548145294189,155.5837305488065,142.8355697996826,38.0,240.0,139.0,UDP,DDoS
3.345477104187012,15916.412359574002,15916.412359574002,66,234,56.02365571791972,91.625,438.2035668889309,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.875,0.25,0.125,0.25,0.0,0.7504042063524601,0.0,3.0200650691986084,0.2090923190116882,16,0.0,64.0,64.0,64.0,0.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,1165842799.4330406,234844776.0,2492489666.0,1363667213.375,1198464339.0847533,0.0,2492489834.0,1334311663.75,21370.296089042226,502.0,64240.0,10740.5,3.345477104187012,4.782576446263912,56.803609040271375,0.0,168.0,23.625,TCP,DDoS
2.512413024902344,2029.963546470724,2029.963546470724,76,92,9.237604307034012,84.0,133.7359728156401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.241670459074406,0.0,2.4905929565429688,0.6281032562255859,4,36.95041722813605,64.0,128.0,96.0,0.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.512413024902344,1.592094914471906,9.237604307034012,42.0,58.0,50.0,UDP,DDoS
0.9133989810943604,15153.176441481395,15153.176441481395,66,234,56.02365571791972,91.625,1604.9941267107151,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.875,0.25,0.125,0.25,0.0,0.2121199802818121,0.0,0.8517279624938965,0.0570874363183975,16,0.0,64.0,64.0,64.0,0.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,61220972.388685085,336559716.0,455113636.0,395836668.375,149275578.89832917,0.0,455113804.0,353766751.25,21370.296089042226,502.0,64240.0,10740.5,0.9133989810943604,17.516989104618993,56.803609040271375,0.0,168.0,23.625,TCP,DDoS
53.82943296432495,16883.718249502133,16883.718249502133,60,74,4.949747468305833,72.25,10.737620074561534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.125,0.875,0.0,8.306530727377313,0.0,22.265113830566406,6.728679120540619,8,2.3145502494313788,59.0,64.0,60.25,0.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,760219933.1490575,1339187104.0,2981449858.0,1749752792.375,1380143102.5002098,0.0,2981449858.0,2236087393.5,23033.988460766283,0.0,65535.0,57004.875,53.82943296432495,0.1486175788866648,0.0,0.0,0.0,0.0,TCP,DDoS
72.73180508613586,18316.13411540037,18316.13411540037,60,234,35.83055360203874,80.14285714285714,23.1398079286886,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9047619047619048,0.5238095238095238,0.0476190476190476,0.0952380952380952,0.0476190476190476,6.7061931679398645,0.0,23.854904890060425,3.463419289815993,21,0.0,64.0,64.0,64.0,0.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,873625913.7234182,471209565.0,2279787171.0,1074068860.3809524,967239471.9020048,0.0,2279787171.0,1545928163.5714283,14003.139597621534,0.0,64240.0,4477.238095238095,72.73180508613586,0.2887320062403211,35.91007286727964,0.0,168.0,13.666666666666666,TCP,DDoS
0.0143101215362548,42084.87429587975,42084.87429587975,84,259,123.74368670764582,171.5,23969.0486996218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0101187839778894,0.0,0.0143101215362548,0.0071550607681274,2,45.254833995939045,64.0,128.0,96.0,0.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0143101215362548,139.76121690741573,123.74368670764582,50.0,225.0,137.5,UDP,DDoS
0.0152959823608398,24872.48102823681,24872.48102823681,83,115,22.62741699796952,99.0,12944.575596982357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0108158928522596,0.0,0.0152959823608398,0.0076479911804199,2,45.254833995939045,64.0,128.0,96.0,0.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0152959823608398,130.75328885840764,22.62741699796952,49.0,81.0,65.0,UDP,DDoS
0.1447229385375976,33449.68628402963,33449.68628402963,85,330,173.24116139070415,207.5,2867.548186856273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1023345712331792,0.0,0.1447229385375976,0.0723614692687988,2,41.01219330881976,64.0,122.0,93.0,0.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1447229385375976,13.8195093342471,173.24116139070415,51.0,296.0,173.5,UDP,DDoS
2.6212730407714844,29223.93140536903,29223.93140536903,60,78,8.241879119992685,69.75,212.87366532246915,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.0,0.375,0.625,0.0,0.3322024769155489,0.0,0.8644809722900391,0.3276591300964355,8,89.53600632467045,64.0,237.0,128.875,0.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,1943023271.7815447,519595798.0,4273873433.0,1927449911.5,268916374.2516543,0.0,519595799.0,194848424.625,27136.045511130447,0.0,65535.0,26451.375,2.6212730407714844,3.0519521910031417,0.0,0.0,0.0,0.0,TCP,DDoS
154.16600108146667,22853.33478119853,22853.33478119853,60,234,31.956220051814643,80.0,13.491950140815131,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9230769230769232,0.6153846153846154,0.0384615384615384,0.0769230769230769,0.0,10.188326715835007,0.0,39.045159101486206,5.929461580056411,26,0.0,64.0,64.0,64.0,0.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,105967806.69820976,3777220044.0,4002358396.0,3933085020.1153846,1049092864.7385416,0.0,4002358396.0,3547278808.730769,12615.14274732492,0.0,64240.0,3765.846153846154,154.16600108146667,0.1686493767601891,32.13682287680885,0.0,168.0,13.153846153846152,TCP,DDoS
53.743382930755615,30108.05613563696,30108.05613563696,60,234,42.77426907894623,81.26666666666667,22.68186209213126,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8666666666666667,0.3333333333333333,0.0666666666666666,0.1333333333333333,0.0666666666666666,6.603578094637622,0.0,16.43635606765747,3.582892195383708,15,0.0,64.0,64.0,64.0,0.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,525656386.0502049,1193079290.0,2211008611.0,1735974872.0666666,762547103.946359,0.0,2211008611.0,1441173751.8666666,16451.264001227846,0.0,64240.0,6067.333333333333,53.743382930755615,0.2791041274667505,42.88656133169391,0.0,168.0,14.6,TCP,DDoS
6.266098976135254,12788.30846255021,12788.30846255021,86,350,152.4204710660612,218.0,139.16154266331492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7919847175278063,0.0,5.750533103942871,1.5665247440338137,4,33.77745796632225,64.0,123.0,93.25,0.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.266098976135254,0.6383557002904353,152.4204710660612,52.0,316.0,184.0,UDP,DDoS
0.2257080078125,29512.02616861341,29512.02616861341,60,234,56.33701247278714,92.23076923076924,5312.173066522445,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6923076923076923,0.3076923076923077,0.2307692307692307,0.1538461538461538,0.0769230769230769,0.0192421120693092,0.0,0.066619873046875,0.0173621544471153,13,0.0,64.0,64.0,64.0,0.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,535639677.43032295,221615346.0,1253926125.0,777474976.1538461,585868464.1318908,0.0,1253926125.0,550468583.7692307,17724.446596908652,0.0,64240.0,6666.0,0.2257080078125,57.59653866955111,56.08407150807684,0.0,168.0,26.384615384615383,TCP,DDoS
0.0088939666748046,27302.099928393785,27302.099928393785,78,94,11.31370849898476,86.0,19338.9526056187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0062889841474015,0.0,0.0088939666748046,0.0044469833374023,2,45.254833995939045,64.0,128.0,96.0,0.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0088939666748046,224.87154192579885,11.31370849898476,44.0,60.0,52.0,UDP,DDoS
0.3904027938842773,0.0,0.0,60,60,0.0,60.0,153687.42473135353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0054765639791813,0.0,0.1340401172637939,0.0003904027938842,1000,0.0,64.0,64.0,64.0,0.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3904027938842773,2561.457078855892,0.0,16.0,16.0,16.0,UDP,DDoS
0.1905980110168457,9926.364994296757,9926.364994296757,60,62,1.4142135623730951,61.0,640.0906250234543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1347731460706799,0.0,0.1905980110168457,0.0952990055084228,2,19.091883092036785,37.0,64.0,50.5,0.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1905980110168457,10.493288934810726,11.31370849898476,12.0,28.0,20.0,UDP,DDoS
0.1068150997161865,24044.51340881464,24044.51340881463,60,234,56.425614750749496,90.875,13612.307659341765,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.25,0.25,0.25,0.0,0.0179626741714311,0.0,0.071904182434082,0.0066759437322616,16,0.0,64.0,64.0,64.0,0.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,1668594223.320966,700228359.0,3931447195.0,2315837769.375,1777857120.8005986,0.0,3931447195.0,1736878330.5,21494.145706835312,0.0,64240.0,10480.75,0.1068150997161865,149.79155608629176,56.803609040271375,0.0,168.0,23.625,TCP,DDoS
0.0246391296386718,24747.32312796679,24747.32312796679,107,191,59.39696961966999,149.0,12094.58306239356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0174224956500393,0.0,0.0246391296386718,0.0123195648193359,2,41.01219330881976,64.0,122.0,93.0,0.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0246391296386718,81.1716984053259,59.39696961966999,73.0,157.0,115.0,UDP,DDoS
0.0004258155822753,30596.51042194191,30596.51042194191,74,90,11.31370849898476,82.0,385143.25643896975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003010970857618,0.0,0.0004258155822753,0.0002129077911376,2,41.01219330881976,64.0,122.0,93.0,0.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004258155822753,4696.868980963046,11.31370849898476,40.0,56.0,48.0,UDP,DDoS
0.0693352222442627,25591.86748056612,25591.86748056611,60,234,58.406060106318215,90.875,10485.291262770234,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.25,0.25,0.25,0.0,0.0086078857237733,0.0,0.0250141620635986,0.0086669027805328,8,0.0,64.0,64.0,64.0,0.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,440582932.6669983,3386428207.0,4210683416.0,3798555803.875,1799310752.9589908,0.0,4210683416.0,2848916856.375,22248.55451966005,0.0,64240.0,10480.75,0.0693352222442627,115.381471942451,58.79732136755892,0.0,168.0,23.625,TCP,DDoS
46.41864991188049,15850.398733154949,15850.398733154949,66,234,40.08470198633556,84.875,29.255482496323754,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9375,0.6875,0.0,0.125,0.0,5.333205913261376,0.0,15.61509394645691,2.901165619492531,16,0.0,64.0,64.0,64.0,0.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,690268635.5764089,1657352327.0,3369698124.0,3048633241.5625,847995166.8773435,0.0,3369698124.0,1874832622.0625,16019.206147101464,502.0,64240.0,5492.125,46.41864991188049,0.3446890426665538,40.46541733381728,0.0,168.0,17.875,TCP,DDoS
0.0506210327148437,36281.64894268176,36281.64894268176,87,151,45.254833995939045,119.0,4701.6030143180105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035794475503332,0.0,0.0506210327148437,0.0253105163574218,2,45.254833995939045,64.0,128.0,96.0,0.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0506210327148437,39.50926902788244,45.254833995939045,53.0,117.0,85.0,UDP,DDoS
0.0159029960632324,30211.13722619524,30211.13722619524,70,86,11.31370849898476,78.0,9809.47233965998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0112451163574946,0.0,0.0159029960632324,0.0079514980316162,2,45.254833995939045,64.0,128.0,96.0,0.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0159029960632324,125.76246589307668,11.31370849898476,36.0,52.0,44.0,UDP,DDoS
0.0165371894836425,26505.190585996548,26505.190585996548,74,90,11.31370849898476,82.0,9917.041838470632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0116935588256505,0.0,0.0165371894836425,0.0082685947418212,2,45.254833995939045,64.0,128.0,96.0,0.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0165371894836425,120.93953461549552,11.31370849898476,40.0,56.0,48.0,UDP,DDoS
7.431518077850342,22865.82665922061,22865.82665922061,74,74,0.0,74.0,69.70312048945965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7142857142857143,0.0,0.0,1.0,0.0,1.4803110619234774,0.0,4.000009059906006,1.061645439692906,7,11.222850838908132,41.0,64.0,47.57142857142857,0.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,587833776.8548765,2953091816.0,4157792570.0,3813592354.571429,1440961259.8170085,0.0,2953091817.0,2109351297.857143,1148.14643582395,26847.0,29200.0,27519.28571428572,7.431518077850342,0.9419340606683736,0.0,0.0,0.0,0.0,TCP,DDoS
0.2208688259124755,31621.10814788122,31621.10814788122,78,94,11.31370849898476,86.0,778.7427641244356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1561778445554225,0.0,0.2208688259124755,0.1104344129562377,2,45.254833995939045,64.0,128.0,96.0,0.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2208688259124755,9.055148420051577,11.31370849898476,44.0,60.0,52.0,UDP,DDoS
4.044684886932373,1452.8321110359389,1452.8321110359389,102,230,68.41887792958065,166.0,328.3321289850099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7168301746042048,0.0,1.9496469497680664,0.5055856108665466,8,104.36602827138177,59.0,255.0,157.375,0.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.044684886932373,1.977904391475963,68.41887792958065,68.0,196.0,132.0,UDP,DDoS
0.0443899631500244,25511.705558429447,25511.705558429447,84,243,112.42997820866104,163.5,7366.530107151489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0313884439600032,0.0,0.0443899631500244,0.0221949815750122,2,45.254833995939045,64.0,128.0,96.0,0.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0443899631500244,45.05523001315896,112.42997820866104,50.0,209.0,129.5,UDP,DDoS
0.4761731624603271,1852.6197667087545,1852.6197667087545,60,62,1.4142135623730951,61.0,256.20931547179447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3367052721947409,0.0,0.4761731624603271,0.2380865812301635,2,21.213203435596427,34.0,64.0,49.0,0.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4761731624603271,4.200152712652368,11.31370849898476,12.0,28.0,20.0,UDP,DDoS
46.60052490234375,16637.069801468868,16637.069801468868,60,234,37.449302962774354,81.6842105263158,33.304345889931014,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8947368421052632,0.5789473684210527,0.0526315789473684,0.1052631578947368,0.0526315789473684,4.46319604807929,0.0,17.01136803627014,2.4526592053865133,19,0.0,64.0,64.0,64.0,0.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,654798067.5205699,464207800.0,1911550796.0,845087637.3684211,775461143.5282345,0.0,1911550796.0,1405631154.7368422,14732.560124189737,0.0,64240.0,4750.421052631579,46.60052490234375,0.407720729322609,37.55627356661636,0.0,168.0,15.157894736842104,TCP,DDoS
10.055068969726562,27372.98253387818,27372.98253387818,99,127,12.521980673998824,104.6,52.01356664729297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.668781370596941,0.0,5.89305305480957,2.0110137939453123,5,35.03091315966513,64.0,128.0,89.62559999999999,0.0894427190999916,2.0,2.2,2.04,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.055068969726562,0.497261631427275,0.0,65.0,65.0,65.0,UDP,DDoS
72.71614909172058,0.0,0.0,362,1514,100.5123615496181,377.3738019169329,1624.3709475182982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.028087894566677,0.0,9.947872877120972,0.232319965149267,313,0.1180403048021934,64.0,64.64,64.02249201277955,0.0368875952506854,2.0,2.2,2.0070287539936102,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.71614909172058,4.3044083592105125,0.0,1808.0,1808.0,1808.0,UDP,DDoS
0.0399341583251953,26806.418074782017,26806.418074782017,107,203,67.88225099390856,155.0,7762.777857381669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0282377141527228,0.0,0.0399341583251953,0.0199670791625976,2,41.01219330881976,64.0,122.0,93.0,0.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0399341583251953,50.08243778955915,67.88225099390856,73.0,169.0,121.0,UDP,DDoS
0.0179028511047363,29723.233547176525,29723.233547176525,70,86,11.31370849898476,78.0,8713.695884938074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0126592274187321,0.0,0.0179028511047363,0.0089514255523681,2,45.254833995939045,64.0,128.0,96.0,0.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0179028511047363,111.7140498068984,11.31370849898476,36.0,52.0,44.0,UDP,DDoS
0.0143079757690429,26805.003861219644,26805.003861219644,84,259,123.74368670764582,171.5,23972.643337999067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010117266691343,0.0,0.0143079757690429,0.0071539878845214,2,45.254833995939045,64.0,128.0,96.0,0.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0143079757690429,139.78217689795375,123.74368670764582,50.0,225.0,137.5,UDP,DDoS
