flow_duration_s,srcport.std,dstport.std,frame.len.min,frame.len.max,frame.len.std,frame.len.mean,frame.len.rate,ip.flags.rb,ip.flags.df,ip.flags.mf,tcp.flags.res,tcp.flags.ns,tcp.flags.cwr,tcp.flags.ecn,tcp.flags.urg,tcp.flags.ack,tcp.flags.push,tcp.flags.reset,tcp.flags.syn,tcp.flags.fin,int.std,int.min,int.max,int.mean,count,ip.ttl.std,ip.ttl.min,ip.ttl.max,ip.ttl.mean,ip.checksum.status.std,ip.checksum.status.min,ip.checksum.status.max,ip.checksum.status.mean,l4.checksum.status.std,l4.checksum.status.min,l4.checksum.status.max,l4.checksum.status.mean,tcp.seq_raw.std,tcp.seq_raw.min,tcp.seq_raw.max,tcp.seq_raw.mean,tcp.ack_raw.std,tcp.ack_raw.min,tcp.ack_raw.max,tcp.ack_raw.mean,tcp.window_size_value.std,tcp.window_size_value.min,tcp.window_size_value.max,tcp.window_size_value.mean,duration,prate,payload.std,payload.min,payload.max,payload.mean,proto,category
8.004703998565674,18267.239130476177,18267.239130476173,60,2962,720.5316295393746,271.6875,543.0556833555518,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5625,0.125,0.25,0.3125,0.0625,0.7266970169568909,0.0,2.02333402633667,0.5002939999103546,16,0.0,64.0,64.0,64.0,0.0,2.0,2.0,2.0,0.0,2,2,2.0,487513643.0597413,2116943057,3068472483,2533237189.625,1351840540.676191,0,3068472345,1428662837.0625,25290.55181551667,0,64240,14162.75,8.004703998565674,1.998824691439804,720.8138658257529,0,2896,204.6875,TCP,DoS
0.0,0.0,0.0,60,60,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,0.0,64.0,64.0,64.0,0.0,2.0,2.0,2.0,0.0,2,2,2.0,0.0,646733618,646733618,646733618.0,0.0,802833644,802833644,802833644.0,0.0,512,512,512.0,0.0,0.0,0.0,0,0,0.0,TCP,DoS
0.0,0.0,0.0,60,60,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,0.0,64.0,64.0,64.0,0.0,2.0,2.0,2.0,0.0,2,2,2.0,0.0,2107402223,2107402223,2107402223.0,0.0,853215804,853215804,853215804.0,0.0,512,512,512.0,0.0,0.0,0.0,0,0,0.0,TCP,DoS
10754.34343099594,32442.466326303453,32442.466326303453,70,86,9.237604307034012,78.0,0.0290115339910719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5377.144870845913,0.0,10754.30316400528,2688.5858577489853,4,36.95041722813605,64.0,128.0,96.0,0.0,2.0,2.0,2.0,0.0,2,2,2.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,10754.34343099594,0.0003719427434752,9.237604307034012,36,52,44.0,UDP,DoS
0.0,0.0,0.0,60,60,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,0.0,64.0,64.0,64.0,0.0,2.0,2.0,2.0,0.0,2,2,2.0,0.0,2001514575,2001514575,2001514575.0,0.0,590944031,590944031,590944031.0,0.0,512,512,512.0,0.0,0.0,0.0,0,0,0.0,TCP,DoS
280.229837179184,0.0,0.0,60,60,0.0,60.0,9.84905828652074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.803664288554503,0.0,12.280846118927002,6.091952982156173,46,0.0,64.0,64.0,64.0,0.0,2.0,2.0,2.0,0.0,2,2,2.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,280.229837179184,0.1641509714420123,0.0,8,8,8.0,UDP,DoS
10.233667135238647,24460.347748958928,24460.347748958928,60,1514,489.11221871877217,274.6875,429.4648186148483,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.625,0.125,0.125,0.375,0.0625,1.1429383898509702,0.0,4.164029836654663,0.6396041959524155,16,0.0,64.0,64.0,64.0,0.0,2.0,2.0,2.0,0.0,2,2,2.0,240943476.199387,480449579,983764451,637735616.875,419781015.70905566,0,983764313,457566892.0,27839.288592143774,0,64240,18209.125,10.233667135238647,1.5634669164590609,490.09862527862697,0,1448,206.4375,TCP,DoS
0.02081298828125,30972.69122953316,30972.69122953316,70,86,11.31370849898476,78.0,7495.319648093841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014717005150428,0.0,0.02081298828125,0.010406494140625,2,45.254833995939045,64.0,128.0,96.0,0.0,2.0,2.0,2.0,0.0,2,2,2.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.02081298828125,96.09384164222874,11.31370849898476,36,52,44.0,UDP,DoS
0.0,0.0,0.0,60,60,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,0.0,64.0,64.0,64.0,0.0,2.0,2.0,2.0,0.0,2,2,2.0,0.0,1364847919,1364847919,1364847919.0,0.0,2073038983,2073038983,2073038983.0,0.0,512,512,512.0,0.0,0.0,0.0,0,0,0.0,TCP,DoS
0.0,0.0,0.0,60,60,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,0.0,64.0,64.0,64.0,0.0,2.0,2.0,2.0,0.0,2,2,2.0,0.0,308598075,308598075,308598075.0,0.0,586491791,586491791,586491791.0,0.0,512,512,512.0,0.0,0.0,0.0,0,0,0.0,TCP,DoS
281.2941429615021,0.0,0.0,60,60,0.0,60.0,10.025093200699686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6544936838017357,0.0,12.28518009185791,5.984981765138342,47,0.0,64.0,64.0,64.0,0.0,2.0,2.0,2.0,0.0,2,2,2.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,281.2941429615021,0.1670848866783281,0.0,8,8,8.0,UDP,DoS
0.6323568820953369,31080.497041285125,31080.497041285125,60,60,0.0,60.0,284.6493888127913,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.6666666666666666,0.0,0.2885996184763157,0.0,0.5397109985351562,0.2107856273651123,3,0.0,64.0,64.0,64.0,0.0,2.0,2.0,2.0,0.0,2,2,2.0,786067531.9397972,761679141,2123188045,1669351743.3333333,1158668133.6150289,0,2123188045,793557970.6666666,16712.786960887162,0,29200,9904.0,0.6323568820953369,4.744156480213189,0.0,0,0,0.0,TCP,DoS
0.4628050327301025,18699.2205185136,18699.2205185136,60,60,0.0,60.0,388.932676332783,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.6666666666666666,0.0,0.1884106091675298,0.0,0.3642539978027344,0.1542683442433675,3,0.0,64.0,64.0,64.0,0.0,2.0,2.0,2.0,0.0,2,2,2.0,854407233.9177907,1091942390,2571819130,1585234637.0,580347823.1963642,0,1091942391,432365078.3333333,16712.786960887162,0,29200,9904.0,0.4628050327301025,6.48221127221305,0.0,0,0,0.0,TCP,DoS
5.597503900527954,25097.877774229462,25097.877774229462,60,2962,996.5197498771216,584.53125,3341.6680599786187,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59375,0.25,0.34375,0.125,0.03125,0.4430306228969016,0.0,1.5662970542907717,0.1749219968914985,32,0.0,64.0,64.0,64.0,0.0,2.0,2.0,2.0,0.0,2,2,2.0,1288134862.9952698,1229967762,3770635495,2579699536.15625,1667557523.6717308,0,3770635357,1603648282.96875,15835.026056870704,0,64240,5342.6875,5.597503900527954,5.716833890367057,995.9377445038516,0,2896,519.59375,TCP,DoS
281.1906590461731,0.0,0.0,60,60,0.0,60.0,9.815404286053443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.191978711858265,0.0,15.8232262134552,6.112840414047241,46,0.0,64.0,64.0,64.0,0.0,2.0,2.0,2.0,0.0,2,2,2.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,281.1906590461731,0.163590071434224,0.0,8,8,8.0,UDP,DoS
281.1270580291748,0.0,0.0,60,60,0.0,60.0,10.244478138070647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.424814857773638,0.0,9.93968391418457,5.856813708941142,48,0.0,64.0,64.0,64.0,0.0,2.0,2.0,2.0,0.0,2,2,2.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,281.1270580291748,0.1707413023011774,0.0,8,8,8.0,UDP,DoS
0.3788130283355713,19073.27770730558,19073.27770730558,66,317,78.64858549268385,93.4,2465.5962972123984,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.2,0.0,0.2,0.2,0.0559131588862525,0.0,0.1337101459503173,0.0378813028335571,10,8.230026326405847,48.0,64.0,56.2,0.0,2.0,2.0,2.0,0.0,2,2,2.0,1064619274.2883366,705713769,2725686924,1715700394.5,1124541645.174917,0,2725686924,1443131753.4,19955.96844611211,508,65160,9639.2,0.3788130283355713,26.39824729349463,79.15778897591541,0,251,25.8,TCP,DoS
0.1388671398162841,28911.47496237437,28911.47496237437,107,155,33.94112549695428,131.0,1886.6954439085864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0981938962480749,0.0,0.1388671398162841,0.069433569908142,2,41.01219330881976,64.0,122.0,93.0,0.0,2.0,2.0,2.0,0.0,2,2,2.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.1388671398162841,14.40225529701211,33.94112549695428,73,121,97.0,UDP,DoS
23.378829956054688,19115.93062891587,19115.930628915867,60,2954,1013.8396343765636,673.2857142857143,806.3705512823442,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6428571428571429,0.2857142857142857,0.25,0.1785714285714285,0.0357142857142857,1.9371619634526545,0.0,7.273936986923218,0.8349582127162388,28,0.0,64.0,64.0,64.0,0.0,2.0,2.0,2.0,0.0,2,2,2.0,271638581.38723403,1409204129,1965906970,1767078641.142857,823625166.6615596,0,1965899750,1045089718.25,20122.219267713404,0,64240,8168.464285714285,23.378829956054688,1.1976647271326988,1013.7848122272526,0,2888,607.3571428571429,TCP,DoS
0.0,0.0,0.0,60,60,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,0.0,64.0,64.0,64.0,0.0,2.0,2.0,2.0,0.0,2,2,2.0,0.0,897155525,897155525,897155525.0,0.0,927298244,927298244,927298244.0,0.0,512,512,512.0,0.0,0.0,0.0,0,0,0.0,TCP,DoS
11235.233030080795,26510.769660649235,26510.769660649235,70,86,9.237604307034012,78.0,0.027769784495316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5617.590602286408,0.0,11235.194160938265,2808.808257520199,4,36.95041722813605,64.0,128.0,96.0,0.0,2.0,2.0,2.0,0.0,2,2,2.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,11235.233030080795,0.000356022878145,9.237604307034012,36,52,44.0,UDP,DoS
286.2817249298096,0.0,0.0,60,60,0.0,60.0,10.060020424657274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.742469411512667,0.0,12.580014944076538,5.964202602704366,48,0.0,64.0,64.0,64.0,0.0,2.0,2.0,2.0,0.0,2,2,2.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,286.2817249298096,0.1676670070776212,0.0,8,8,8.0,UDP,DoS
281.3216230869293,0.0,0.0,60,60,0.0,60.0,10.2373929468979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3808653587229298,0.0,9.53908395767212,5.860867147644361,48,0.0,64.0,64.0,64.0,0.0,2.0,2.0,2.0,0.0,2,2,2.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,281.3216230869293,0.1706232157816317,0.0,8,8,8.0,UDP,DoS
281.5816798210144,0.0,0.0,60,60,0.0,60.0,10.227938130884985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4198104307912385,0.0,8.75252890586853,5.866284996271133,48,0.0,64.0,64.0,64.0,0.0,2.0,2.0,2.0,0.0,2,2,2.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,281.5816798210144,0.1704656355147497,0.0,8,8,8.0,UDP,DoS
280.7487471103668,0.0,0.0,60,60,0.0,60.0,10.044568422923051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7131619231243196,0.0,12.391669988632202,5.973377598092911,47,0.0,64.0,64.0,64.0,0.0,2.0,2.0,2.0,0.0,2,2,2.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,280.7487471103668,0.1674094737153842,0.0,8,8,8.0,UDP,DoS
281.6261420249939,0.0,0.0,60,60,0.0,60.0,10.013274974131232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9930570990835568,0.0,15.789103984832764,5.99204557499987,47,0.0,64.0,64.0,64.0,0.0,2.0,2.0,2.0,0.0,2,2,2.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,281.6261420249939,0.1668879162355205,0.0,8,8,8.0,UDP,DoS
280.50723695755005,0.0,0.0,60,60,0.0,60.0,10.053216560778996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7311572219216742,0.0,12.368216037750244,5.9682390842031925,47,0.0,64.0,64.0,64.0,0.0,2.0,2.0,2.0,0.0,2,2,2.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,280.50723695755005,0.1675536093463165,0.0,8,8,8.0,UDP,DoS
0.0,0.0,0.0,60,60,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,0.0,64.0,64.0,64.0,0.0,2.0,2.0,2.0,0.0,2,2,2.0,0.0,472136314,472136314,472136314.0,0.0,895590948,895590948,895590948.0,0.0,512,512,512.0,0.0,0.0,0.0,0,0,0.0,TCP,DoS
0.0176129341125488,39520.90510729733,39520.90510729733,70,86,11.31370849898476,78.0,8857.127324904568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0124542251475751,0.0,0.0176129341125488,0.0088064670562744,2,45.254833995939045,64.0,128.0,96.0,0.0,2.0,2.0,2.0,0.0,2,2,2.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0176129341125488,113.55291442185344,11.31370849898476,36,52,44.0,UDP,DoS
0.5444490909576416,17463.6909424478,17463.6909424478,60,60,0.0,60.0,330.609423340931,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.6666666666666666,0.0,0.2127016608336275,0.0,0.4155421257019043,0.1814830303192138,3,0.0,64.0,64.0,64.0,0.0,2.0,2.0,2.0,0.0,2,2,2.0,401094798.4113184,1270223388,1964939958,1733367767.6666667,1106261334.2502902,0,1964939958,688890415.6666666,16712.786960887162,0,29200,9904.0,0.5444490909576416,5.510157055682184,0.0,0,0,0.0,TCP,DoS
281.3163390159607,0.0,0.0,60,60,0.0,60.0,10.024302213886005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6517272873062927,0.0,12.279744863510132,5.985454021616185,47,0.0,64.0,64.0,64.0,0.0,2.0,2.0,2.0,0.0,2,2,2.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,281.3163390159607,0.1670717035647667,0.0,8,8,8.0,UDP,DoS
281.77720189094543,0.0,0.0,60,60,0.0,60.0,9.7949726999851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.19936528264401,0.0,15.902368068695068,6.125591345455336,46,0.0,64.0,64.0,64.0,0.0,2.0,2.0,2.0,0.0,2,2,2.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,281.77720189094543,0.1632495449997516,0.0,8,8,8.0,UDP,DoS
20.05701899528504,27085.956669641146,27085.95666964114,60,2954,805.5115560533466,568.1875,906.5155696504146,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.21875,0.125,0.25,0.03125,1.6736418746214317,0.0,8.517985105514526,0.6267818436026573,32,0.0,64.0,64.0,64.0,0.0,2.0,2.0,2.0,0.0,2,2,2.0,1542337434.5582273,998707511,4273808506,2022180405.65625,1912184854.8052323,0,4273807969,2181888039.1875,21297.716379079466,0,64240,10131.0625,20.05701899528504,1.595451448070249,806.3014699750155,0,2888,500.9375,TCP,DoS
0.0,0.0,0.0,60,60,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,0.0,64.0,64.0,64.0,0.0,2.0,2.0,2.0,0.0,2,2,2.0,0.0,2036001302,2036001302,2036001302.0,0.0,74435051,74435051,74435051.0,0.0,512,512,512.0,0.0,0.0,0.0,0,0,0.0,TCP,DoS
40.75755000114441,18525.19056054486,18525.190560544856,60,2962,940.963534299473,968.1525423728814,1401.4826700426331,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7966101694915254,0.3559322033898305,0.1694915254237288,0.0677966101694915,0.0508474576271186,2.206540469566584,0.0,15.766355991363524,0.6908059322227866,59,0.0,64.0,64.0,64.0,0.0,2.0,2.0,2.0,0.0,2,2,2.0,1135366272.1601503,968460427,3319601628,1805312030.8474576,1398488271.084095,0,3319589251,1807581585.9152544,16308.978413693025,0,65160,4744.71186440678,40.75755000114441,1.4475845579124205,941.2831021715332,0,2896,901.813559322034,TCP,DoS
0.0,0.0,0.0,60,60,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,0.0,64.0,64.0,64.0,0.0,2.0,2.0,2.0,0.0,2,2,2.0,0.0,1472291728,1472291728,1472291728.0,0.0,669845486,669845486,669845486.0,0.0,512,512,512.0,0.0,0.0,0.0,0,0,0.0,TCP,DoS
0.0,0.0,0.0,60,60,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,0.0,64.0,64.0,64.0,0.0,2.0,2.0,2.0,0.0,2,2,2.0,0.0,1202146718,1202146718,1202146718.0,0.0,2058371434,2058371434,2058371434.0,0.0,512,512,512.0,0.0,0.0,0.0,0,0,0.0,TCP,DoS
286.23422503471375,0.0,0.0,60,60,0.0,60.0,10.061689861338982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7311712178969212,0.0,12.562721014022827,5.963213021556537,48,0.0,64.0,64.0,64.0,0.0,2.0,2.0,2.0,0.0,2,2,2.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,286.23422503471375,0.1676948310223163,0.0,8,8,8.0,UDP,DoS
0.0086088180541992,35097.245084194285,35097.245084194285,70,86,11.31370849898476,78.0,18120.954469923563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0060873536241254,0.0,0.0086088180541992,0.0043044090270996,2,45.254833995939045,64.0,128.0,96.0,0.0,2.0,2.0,2.0,0.0,2,2,2.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0086088180541992,232.3199291015841,11.31370849898476,36,52,44.0,UDP,DoS
0.0,0.0,0.0,60,60,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,0.0,64.0,64.0,64.0,0.0,2.0,2.0,2.0,0.0,2,2,2.0,0.0,1651246805,1651246805,1651246805.0,0.0,1960792343,1960792343,1960792343.0,0.0,512,512,512.0,0.0,0.0,0.0,0,0,0.0,TCP,DoS
0.0,0.0,0.0,60,60,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,0.0,64.0,64.0,64.0,0.0,2.0,2.0,2.0,0.0,2,2,2.0,0.0,500806617,500806617,500806617.0,0.0,1008716213,1008716213,1008716213.0,0.0,512,512,512.0,0.0,0.0,0.0,0,0,0.0,TCP,DoS
37.23388910293579,16706.791716043666,16706.791716043666,60,2962,905.7206175984168,809.86,1087.5307676846262,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68,0.14,0.24,0.12,0.0,1.3272132613081025,0.0,4.826900005340576,0.7446777820587158,50,0.0,64.0,64.0,64.0,0.0,2.0,2.0,2.0,0.0,2,2,2.0,602332339.4562969,1095342553,2337601437,1890384613.48,974221312.5800236,0,2337597093,1192043488.72,21073.227804724072,0,65160,8057.82,37.23388910293579,1.342862677110397,905.9181160906456,0,2896,743.14,TCP,DoS
0.0,0.0,0.0,60,60,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,0.0,64.0,64.0,64.0,0.0,2.0,2.0,2.0,0.0,2,2,2.0,0.0,1103309923,1103309923,1103309923.0,0.0,1365012543,1365012543,1365012543.0,0.0,512,512,512.0,0.0,0.0,0.0,0,0,0.0,TCP,DoS
39.86482787132263,17739.108076013996,17739.108076013996,60,2962,985.1868206769772,860.8285714285714,1511.558012855425,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8428571428571429,0.2714285714285714,0.1285714285714285,0.0714285714285714,0.0142857142857142,2.963877568460483,0.0,24.595943927764893,0.5694975410188947,70,0.0,64.0,64.0,64.0,0.0,2.0,2.0,2.0,0.0,2,2,2.0,704433957.4883381,2888678406,4292638300,3530493247.0857143,1446990940.8419604,0,4292628240,2976273981.8428574,16706.083942807807,0,65160,4993.614285714286,39.86482787132263,1.7559338328500738,987.379411721508,0,2896,792.1142857142858,TCP,DoS
0.495906114578247,17346.488837802306,17346.488837802306,60,60,0.0,60.0,362.9719309936005,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.6666666666666666,0.0,0.2128212523433383,0.0,0.4054310321807861,0.165302038192749,3,0.0,64.0,64.0,64.0,0.0,2.0,2.0,2.0,0.0,2,2,2.0,97770903.57856944,1660241935,1829586108,1716689993.0,944887163.7316104,0,1660241936,569537692.3333334,16712.786960887162,0,29200,9904.0,0.495906114578247,6.049532183226674,0.0,0,0,0.0,TCP,DoS
0.0,0.0,0.0,60,60,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,0.0,64.0,64.0,64.0,0.0,2.0,2.0,2.0,0.0,2,2,2.0,0.0,669087162,669087162,669087162.0,0.0,1444366880,1444366880,1444366880.0,0.0,512,512,512.0,0.0,0.0,0.0,0,0,0.0,TCP,DoS
286.23457288742065,0.0,0.0,60,60,0.0,60.0,9.85205934962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9777730721511533,0.0,12.558872938156128,6.090097295477035,47,0.0,64.0,64.0,64.0,0.0,2.0,2.0,2.0,0.0,2,2,2.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,286.23457288742065,0.1642009891603333,0.0,8,8,8.0,UDP,DoS
281.4406819343567,0.0,0.0,60,60,0.0,60.0,10.019873390790524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6856227161020292,0.0,12.227725982666016,5.98809961562461,47,0.0,64.0,64.0,64.0,0.0,2.0,2.0,2.0,0.0,2,2,2.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,281.4406819343567,0.1669978898465087,0.0,8,8,8.0,UDP,DoS
0.0,0.0,0.0,60,60,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,0.0,64.0,64.0,64.0,0.0,2.0,2.0,2.0,0.0,2,2,2.0,0.0,1858325396,1858325396,1858325396.0,0.0,92347452,92347452,92347452.0,0.0,512,512,512.0,0.0,0.0,0.0,0,0,0.0,TCP,DoS
280.5838189125061,0.0,0.0,60,60,0.0,60.0,9.836632813315031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.196313838919956,0.0,15.724984884262083,6.0996482372283936,46,0.0,64.0,64.0,64.0,0.0,2.0,2.0,2.0,0.0,2,2,2.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,280.5838189125061,0.1639438802219171,0.0,8,8,8.0,UDP,DoS
0.5332059860229492,4174.2424462409945,4174.2424462409945,60,60,0.0,60.0,337.58060621669915,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.6666666666666666,0.0,0.2395044451400675,0.0,0.450096845626831,0.1777353286743164,3,0.0,64.0,64.0,64.0,0.0,2.0,2.0,2.0,0.0,2,2,2.0,1002446231.3187392,796950187,2533237992,1375712789.0,501435410.30135286,0,925699155,574216447.6666666,16712.786960887162,0,29200,9904.0,0.5332059860229492,5.626343436944985,0.0,0,0,0.0,TCP,DoS
0.5236401557922363,8274.584058025717,8274.584058025717,60,60,0.0,60.0,343.7475105927862,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.6666666666666666,0.0,0.2251713978972958,0.0,0.4287099838256836,0.1745467185974121,3,0.0,64.0,64.0,64.0,0.0,2.0,2.0,2.0,0.0,2,2,2.0,633733612.0299405,1920666905,3018325720,2286553177.0,960396812.2739922,0,1920666906,953964359.0,16712.786960887162,0,29200,9904.0,0.5236401557922363,5.729125176546438,0.0,0,0,0.0,TCP,DoS
0.0,0.0,0.0,60,60,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,0.0,64.0,64.0,64.0,0.0,2.0,2.0,2.0,0.0,2,2,2.0,0.0,432373590,432373590,432373590.0,0.0,890636602,890636602,890636602.0,0.0,512,512,512.0,0.0,0.0,0.0,0,0,0.0,TCP,DoS
